14.280869812290344,14.457741347982381,14.63226010931189,14.80419989725731,14.973328644637844,15.139408757971355,15.302197489093349,15.46144733547485,15.616906467982487,15.768319184641317,15.9154263887926,16.057966089885827,16.19567392500895,16.328283699143963,16.45552794203716,16.577138479495733,16.69284701686435,16.802385732397244,16.90548787822244,17.001888386594384,17.091324479148376,17.173536276904063,17.248267408813394,17.31526561671103,17.374283354599125,17.425078380283022,17.46741433746764,17.50106132652496,17.52579646224889,17.541404417024058,17.547677947947978,17.544418406560094,17.531436229945932,17.508551412097912,17.47559395452629,17.43240429522302,17.37883371518689,17.314744721820816,17.240011408609607,17.154519790579958,17.058168115132645,16.9508671479204,16.8325404335232,16.70312453074615,16.562569222433286,16.410837699754502,16.247906720981295,16.073766744821757,15.888422038435046,15.69189076029197,15.484205018090533,15.26541090197405,15.03556849333525,14.794751849522154,14.543048964791511,14.280561707882786,14.007405736610918,13.723710389898825,13.42961855769202,13.12528652921699,12.810883820063001,12.486592978583676,12.152609372130085,11.809140953641426,11.45640800913287,11.094642886632665,10.724089707132462,10.345004058125886,9.957652670321025,9.562313078122372,9.159273264487283,8.748831290771042,8.331294912183136,7.90698117948553,7.476216027571515,7.039333851571121,6.596677071136041,6.148595683563782,5.695446806427034,5.237594210380149,4.7754078428204245,4.309263343086841,3.8395415498840313,3.3666280016236496,2.8909124303794163,2.412788250155902,1.9326520401744425,1.4509030238824876,0.9679425443952291,0.48417353708057054,1.698889081047887E-15,
14.977902618696124,15.154616402095225,15.328662164693533,15.499814480481483,15.667842565877846,15.8325106145115,15.993578159041867,16.15080045906156,16.30392891395709,16.45271149944545,16.59689322635773,16.736216620107072,16.870422219158158,16.999249090710865,17.122435361721475,17.239718763311927,17.35083718656137,17.455529247634146,17.553534860174704,17.644595812891612,17.728456350259943,17.80486375429209,17.87356892536157,17.93432696011016,17.986897724526273,18.031046420348925,18.06654414302665,18.093168429543084,18.11070379450843,18.11894225300884,18.117683828801166,18.106737046538917,18.085919406814273,18.055057842900847,18.013989158180603,17.962560443336532,17.900629472487896,17.828065077538614,17.74474750009945,17.650568720431565,17.545432762942454,17.429255977844832,17.301967298664316,17.163508475353524,17.013834282837337,16.852912704877653,16.680725093205155,16.497266301921222,16.30254479722496,16.096582742568298,15.879416059387173,15.651094463598195,15.411681478088767,15.161254421464417,14.899904373349992,14.62773611657222,14.34486805657918,14.051432118478768,13.747573622102406,13.433451135523004,13.109236307477019,12.775113679160212,12.431280475884806,12.077946379102846,11.715333279316498,11.343675010411031,10.963217065960212,10.57421629806709,10.176940599315698,9.77166856842085,9.358689160174434,8.93830132029716,8.510813605814585,8.076543791585777,7.635818463621894,7.188972599840444,6.736349138908874,6.278298537838876,5.81517831899967,5.347352607225351,4.8751916576975765,4.399071375290605,3.9193728260711107,3.4364817416501716,2.9507880170892284,2.462685203065965,1.9725699930096374,1.48084170591857,0.9879017655752259,0.4941531768766934,1.7339012304468718E-15,
15.643909073971978,15.82047642149397,15.994083099096349,16.164504347519436,16.33151049058946,16.49486726427806,16.65433617059356,16.809674855427737,16.96063750933482,17.106975290080378,17.248436765668,17.38476837643259,17.51571491468151,17.641020020270048,17.760426690415716,17.873677801987903,17.980516644455005,18.080687461631072,18.173936000337292,18.260010064080817,18.338660069853244,18.409639606163744,18.472705990445533,18.5276208240094,18.574150542762755,18.612066961965983,18.641147813359577,18.661177273063473,18.67194647872419,18.673254034463977,18.664906502268547,18.64671887853535,18.618515054591324,18.58012826007729,18.53140148818458,18.472187901817666,18.402351219843563,18.32176608267425,18.230318396512217,18.127905655669952,18.01443724245309,17.889834704172294,17.754032006921197,17.606975765827304,17.44862545154804,17.278953572846966,17.097945835144007,16.905601274989362,16.701932370463197,16.4869651275525,16.26073914260275,16.023307640985283,15.774737492161838,15.51510920136551,15.244516878152757,14.963068182114135,14.670884246062167,14.368099577043587,14.054861935549939,13.731332193325835,13.39768417019725,13.054104450364587,12.700792178625461,12.33795883701163,11.965828002342406,11.584635085214039,11.194627050960447,10.796062123135655,10.389209470082655,9.974348875166596,9.551770391262954,9.12177398010328,8.684669137092191,8.240774502220177,7.790417457706592,7.333933713016838,6.871666877906512,6.403968024153797,5.931195236649139,5.453713154518612,4.971892502964322,4.486109616511383,3.9967459543569723,3.5041876085223613,3.0088248055136004,2.511051402201057,2.011264376631828,1.5098633144925435,1.0072498919429511,0.5038273555432644,1.7678418147843487E-15,
16.28269680901359,16.45912716359538,16.63232305730932,16.802060314737634,16.96811022960356,17.130239889103912,17.28821252124643,17.44178786437843,17.590722557962287,17.73477055352918,17.873683544626388,18.00721141446601,18.135102699885746,18.25710507014562,18.372965819008996,18.482432368492436,18.585252782617072,18.68117628945435,18.76995380973105,18.851338490242473,18.925086240317963,18.99095626958941,19.048711625329798,19.098119727655625,19.13895290092223,19.170988899684968,19.194011427649716,19.20781064809438,19.212183684305437,19.20693510864215,19.19187741891235,19.166831500818923,19.131627075313183,19.086103129770216,19.030108331980713,18.963501426034227,18.886151609247765,18.797938889373036,18.698754421392916,18.588500823293725,18.467092470273702,18.334455766920097,18.190529396956258,18.035264550226803,17.86862512665308,17.690587916951863,17.501142759968833,17.300292676533477,17.088053979794708,16.864456362046216,16.629542958097552,16.38337038529121,16.126008760307876,15.857541692941215,15.578066257060593,15.287692939014955,14.986545563763544,14.674761199049996,14.352490037965037,14.019895260270058,13.677152872879233,13.32445152992175,12.961992332828157,12.589988610905841,12.20866568288867,11.81826059996437,11.419021870800998,11.011209169110336,10.595093024301791,10.170954495795163,9.73908483157453,9.299785111578837,8.853365876536893,8.40014674286656,7.94045600426868,7.4746302206568025,7.003013795073536,6.525958539253467,6.0438232285012425,5.556973146561275,5.065779621163217,4.570619550933952,4.071874924373388,3.569932331597147,3.065182469554369,2.5580196414337513,2.048841250975081,1.538047292407189,1.0260398367364143,0.5132225151124115,1.8008035850293623E-15,
16.897353036313703,17.07365440676508,17.246463520924063,17.41555672107943,17.58070616113181,17.7416801269516,17.898243378202867,18.05015751086965,18.197181339603404,18.339071298898038,18.475581861993874,18.6064659763143,18.731475514149786,18.850361737224212,18.962875773708415,19.06876910618581,19.16779406902545,19.259704353579096,19.344255519590064,19.421205511184034,19.49031517580367,19.55134878445132,19.604074551615057,19.648265153273545,19.683698241403867,19.71015695345213,19.727430415269822,19.735314236067865,19.73361099399494,19.722130711005864,19.700691315748998,19.669119093268225,19.627249120384107,19.57492568568977,19.512002693169254,19.438344048519504,19.353824027329757,19.258327624345686,19.15175088311749,19.034001205402536,18.904997639762833,18.76467114886591,18.612964855063666,18.449834263888146,18.2752474651649,18.089185311504238,17.89164157398781,17.682623074922624,17.462149797586775,17.230254972940894,16.98698514332672,16.732400203218845,16.466573417138537,16.189591414878592,15.90155416422637,15.602574921408225,15.29278015951249,14.972309475180268,14.641315473883603,14.299963634139262,13.948432151033082,13.586911759455548,13.215605537473046,12.834728690281972,12.444508315214131,12.045183148282216,11.637003292772935,11.220229930413476,10.795135015654019,10.362000953624797,9.921120262341574,9.47279521974759,9.017337496193417,8.555067772968975,8.086315347513857,7.61141772594341,7.130720203538447,6.6445754338565655,6.153342987132117,5.657388898640547,5.1570852077109635,4.652809488077971,4.144944370270772,3.63387705674377,3.119998830458441,2.6037045576314326,2.085392185368263,1.5654622349059832,1.0443172911914518,0.5223614895248438,1.832866637088467E-15,
17.490422061613565,17.66660133424708,17.83904430983265,18.007527794615157,18.171824713479914,18.331704426918286,18.48693306814383,18.637273899636178,18.782487688282746,18.92233309818608,19.056567100108484,19.184945396436113,19.307222860462687,19.42315398871905,19.532493365009536,19.634996134759415,19.730418488230775,19.81851815112598,19.8990548810696,19.971790968440256,20.036491740013933,20.092926063878974,20.140866854090348,20.18009157354599,20.210382733591313,20.231528388887703,20.24332262611749,20.245566045140308,20.23806623126329,20.2206382173399,20.193104934468323,20.155297650119945,20.10705639259075,20.048230360732937,19.978678317989978,19.898268969825697,19.80688132370538,19.70440503085502,19.59074070909223,19.465800246089394,19.3295070824957,19.181796474409413,19.022615734755203,18.851924453182935,18.66969469416435,18.47591117302185,18.270571409679622,18.05368585998102,17.825278024467735,17.58538453456587,17.334055216171084,17.071353130670254,16.797354593479955,16.51214917022311,16.2158396507038,15.908542000877404,15.590385293048051,15.261511614558643,14.92207595527013,14.572246074156608,14.212202345370782,13.84213758416134,13.462256853048764,13.072777248690135,12.673927669886131,12.26594856720466,11.849091674716025,11.423619724353346,10.989806143430405,10.547934735865873,10.098299347679182,9.641203517338658,9.176960111556626,8.70589094714013,8.228326399518423,7.744604998580599,7.255073012467832,6.76008401997546,6.259998472229876,5.755183244314423,5.246011177527152,4.732860612960954,4.216114917104039,3.6961620001652915,3.173393827834956,2.6482059271966176,2.120996887511131,1.5921678565973545,1.062122033538086,0.5312641584426825,1.8641007048118744E-15,
18.0640302300715,18.240093395822186,18.41218819081264,18.58009184085647,18.74357796815369,18.90241690532387,19.05637602845113,19.20522010845193,19.34871167997842,19.486611426975884,19.61867858392444,19.7446713517124,19.864347327012645,19.977463943964477,20.083778926902266,20.183050752818726,20.27503912220562,20.359505436878088,20.436213283360306,20.504928920390437,20.565421769091067,20.61746490434803,20.66083554594433,20.695315548007997,20.720691885351055,20.736757135302366,20.743309953668305,20.740155543492243,20.727106115325906,20.703981337772117,20.67060877710873,20.626824324857488,20.57247261221819,20.507407410347255,20.43149201552066,20.344599618283382,20.246613655749965,20.137428146284776,20.016948005853607,19.885089345401465,19.741779748674297,19.586958529963862,19.42057697131582,19.24259853880044,19.052999077503223,18.851766984949027,18.638903362728023,18.414422146144233,18.178350211758694,17.93072746274787,17.67160689204538,17.40105462327969,17.11914992956412,16.825985230236274,16.521666065683643,16.20631105042965,15.880051804689934,15.543032864642996,15.195411571691375,14.837357941020526,14.469054509791508,14.090696165331591,13.7024899537129,13.304654869134415,12.89742162454612,12.481032403976652,12.05574059704702,11.621810516172985,11.179517096978024,10.729145582456482,10.270991191443944,9.805358771967747,9.332562440065832,8.852925204676582,8.366778579215708,7.874462180469086,7.376323315442287,6.872716556818799,6.364003307689394,5.850551356224744,5.332734420972586,4.810931687468864,4.28552733686011,3.7569100672412494,3.225472608419351,2.691611230819536,2.1557252492543206,1.618216522282027,1.0794889478836547,0.5399479561908671,1.894566944955714E-15,
18.619976165733824,18.79592848957993,18.967690886497213,19.135040964704164,19.29775298202395,19.45559815735454,19.608345000154266,19.755759657282194,19.897606276441707,20.03364738538873,20.163644285984017,20.28735746209175,20.40454700025612,20.5149730220228,20.618396126714757,20.714577843421157,20.803281090915203,20.8842706441811,20.95731360620252,21.022179883644664,21.07864266504942,21.126478900157643,21.165469778974664,21.19540120920374,21.21606429068758,21.22725578551949,21.228778582512984,21.220442154751122,21.202063008974324,21.173465125607063,21.13448038826938,21.084949001668058,21.02471989681416,20.953651122567877,20.871610222567515,20.778474596657542,20.674131845988907,20.55848010102454,20.431428331742918,20.292896639391852,20.14281652920479,19.981131163550554,19.807795595045715,19.62277697921608,19.42605476634967,19.217620872238403,18.99747982755884,18.765648905694107,18.52215822884911,18.267050852359706,18.000382827142783,17.722223240279597,17.43265423376739,17.13177100151596,16.819681764705418,16.496507725659384,16.162383000423944,15.817454530277546,15.461881972429863,15.095837570199249,14.719506002988268,14.333084216405522,13.936781232908954,13.530817943371762,13.115426879996528,12.690851971026557,12.257348277725477,11.815181714117147,11.364628749997921,10.905976097752083,10.439520383519135,9.965567803278688,9.484433764434362,8.996442513493493,8.501926750453404,8.001227230518568,7.494692353785304,6.982677743542645,6.465545813848801,5.9436653270529405,5.4174109419415695,4.887162753197408,4.353305822866767,3.8162297045388613,3.2763279609469755,2.7339976757075095,2.189638959918153,1.6436544543410487,1.0964488279007452,0.5484282732301404,1.9243193452579372E-15,
19.159797406863525,19.335643556776677,19.507087549018046,19.673907342719115,19.835877779042065,19.992770890388233,20.144356226741866,20.290401198512587,20.43067143515542,20.564931158766374,20.692943571774734,20.814471257781538,20.929276594527078,21.037122177909747,21.137771255923983,21.23098817133714,21.31653881188376,21.39419106672171,21.463715287866776,21.52488475530251,21.577476144448287,21.621269994662214,21.6560511774554,21.68160936310066,21.69773948433134,21.704242195844134,21.700924328343877,21.687599335896813,21.6640877353926,21.630217536952898,21.585824664165777,21.53075336307008,21.464856598861566,21.387996439342636,21.300044424189835,21.200881919167106,21.090400454467666,20.968502046423666,20.83509950187918,20.69011670457877,20.53348888298082,20.36516285896117,20.18509727692847,19.993262812927895,19.789642363364084,19.574231213027318,19.347037182158843,19.10808075234202,18.857395171054932,18.59502653476801,18.321033850516315,18.03548907592068,17.738477137674952,17.430095928558035,17.110456283068952,16.77968193182172,16.43790943487309,16.085288094191448,15.72197984550863,15.348159129828609,14.964012744897364,14.569739676967755,14.165550913220867,13.751669235231955,13.328328993894342,12.895775866238738,12.454266594608283,12.004068708671339,11.545460230774784,11.078729365160092,10.604174171582956,10.122102223895087,9.632830254163025,9.136683782914869,8.633996736120428,8.125111049524355,7.6103762609647365,7.09014909132217,6.564793014755486,6.034677818891192,5.500179155643547,4.96167808335126,4.419560600925269,3.8742171747097487,3.3260422587653378,2.775433809289923,2.222792793897737,1.66852269648242,1.1130290183937168,0.5567187766610906,1.953405848553724E-15,
19.684820571486366,19.860564718321605,20.03170280944574,20.19801312793425,20.35927105350719,20.515249369725122,20.665718587536293,20.810447284559288,20.949202459406198,21.08174990027558,21.20785456697263,21.32728098544655,21.439793653872172,21.54515745924623,21.64313810341638,21.733502537415767,21.816019402936433,21.89045947974138,21.9565961377887,22.014205792820658,22.063068364156727,22.102967733422236,22.133692202942584,22.15503495253787,22.166794493463037,22.168775118254402,22.160787345264517,22.14264835669301,22.11418242895132,22.075221354233552,22.02560485220359,21.96518097074985,21.89380647480334,21.811347222261112,21.717678526106056,21.612685501864473,21.496263399594692,21.368317919652878,21.228765511535936,21.077533655155346,20.914561123950058,20.739798229300728,20.553207045761326,20.35476161667743,20.14444813981306,19.92226513265962,19.688223577151213,19.442347043559963,19.184671793393548,18.915246861163936,18.634134114942018,18.341408295657086,18.03715703514281,17.721480852972654,17.39449313216746,17.056320073896305,16.70710063132845,16.34698642282968,15.976141624730118,15.594742843923367,15.202978970587488,14.801051011348592,14.389171903235933,13.967566308804583,13.53647039282779,13.096131580985691,12.646808301000684,12.18876970669196,11.722295385443266,11.247675049597849,10.76520821231399,10.275203848432618,9.777980040925593,9.27386361350973,8.763189750026783,8.246301601204197,7.723549879424953,7.195292442147549,6.661893864629153,6.123725002615885,5.581162545674712,5.0345885618506685,4.484390034342039,3.9309583908940584,3.3746890266188436,2.81598082095581,2.255235649492531,1.6928578913710033,1.1292539330085292,0.5648316688661321,1.981869259934319E-15,
20.19619977102552,20.371845667110758,20.542689106316445,20.70850867234921,20.869080244772118,21.024177304396282,21.17357125432038,21.317031756020103,21.45432707981548,21.585224468972495,21.70949051662796,21.82689155466282,21.93719405358976,22.040165032467073,22.135572477801205,22.223185770357123,22.302776118757528,22.37411699872001,22.43698459675486,22.49115825712647,22.536420930866697,22.57255962562062,22.599365855102363,22.616636086941927,22.624172187712503,22.62178186394138,22.609279097926194,22.586484577201457,22.553226116527775,22.509339071307537,22.454666741365802,22.38906076407344,22.31238149583041,22.224498380970914,22.12529030719757,22.01464594669966,21.89246408215908,21.758653916898183,21.613135368474527,21.455839345079234,21.286708004147517,21.10569499264213,20.912765668522038,20.707897302960536,20.491079262927496,20.26231317380125,20.021613061724608,19.769005475468262,19.50452958761214,19.228237274901574,18.94019317768027,18.64047473834565,18.329172218814797,18.00638869703032,17.672240042574874,17.326854871501904,16.97037448052677,16.602952760757958,16.224756091182616,15.835963212153109,15.436765079152964,15.027364697150837,14.607976935879838,14.178828326407402,13.74015683938713,13.292211645409447,12.835252857891835,12.369551258972356,11.895388008892153,11.413054339373156,10.922851231517114,10.425089078770817,9.920087335519856,9.408174151890334,8.889685995353586,8.364967259743944,7.834369862313624,7.2982528294619105,6.756981871788226,6.210928949129937,5.66047182625669,5.1059936199025495,4.547882337826504,3.9865304106000696,3.4223342168280952,2.8556936025157467,2.287011395300422,1.7166929142726162,1.1451454761141362,0.5727778982858652,2.0097479860331064E-15,
20.6949464713183,20.8704975131438,21.04105648311624,21.20640224525228,21.366311145207504,21.520557314039813,21.668912986985426,21.811148836665165,21.94703432006905,22.076338038599413,22.19882811038916,22.31427255405121,22.42243968295914,22.52309850910755,22.616019155553676,22.700973276400106,22.777734483242064,22.846078776971687,22.905784983806058,22.956635194386138,22.9984152047791,23.03091495820808,23.0539289863296,23.067256848881197,23.07070357052862,23.064080073753875,23.04720360664212,23.019898164446285,22.98199490383347,22.933332548745973,22.873757786842322,22.803125655519075,22.721299916552656,22.62815341844132,22.523568445570366,22.407437053368742,22.279661388671567,22.140153994550772,21.98883809892503,21.82564788630918,21.650528752113384,21.463437538952487,21.264342754475692,21.05322477027702,20.8300760014961,20.594901066768028,20.34771692822932,20.088553011334238,19.817451304282514,19.534466436905035,19.239665738898378,18.93312927734246,18.614949873477716,18.285233098759065,17.944097250243306,17.591673305405322,17.22810485651492,16.853548024742324,16.46817135419425,16.0721556861161,15.665694013526997,15.248991316585496,14.822264379012713,14.385741585927812,13.93966270347761,13.484278640667796,13.019851193827762,12.546652774164384,12.064966118882586,11.575083986371517,11.077308835975598,10.57195249288881,10.059335798728652,9.539788248363612,9.013647613584146,8.481259554222534,7.942977217341383,7.399160825124127,6.850177252113534,6.296399592455935,5.738206717820097,5.1759828266694505,4.610116985575983,4.041002663272474,3.4690372581474285,2.8946216198940595,2.3181595660307215,1.740057394015549,1.1607233896826294,0.5805673327309271,2.0370766429151205E-15,
21.181953019263556,21.35741229810858,21.527696066726666,21.69258345159803,21.85185123482738,22.005274156429277,22.15262523104883,22.293676078549574,22.428197267833852,22.555958673197303,22.676729842458226,22.790280376045416,22.896380316174525,22.994800545194003,23.085313192136738,23.16769204647354,23.241712978029657,23.307154361995266,23.363797507936205,23.41142709169151,23.449831589029873,23.47880370992813,23.49814083233051,23.50764543424862,23.507125523067675,23.49639506093504,23.47527438512205,23.44359062226907,23.40117809544697,23.34787872299479,23.283542408123573,23.20802741830957,23.121200753535987,23.022938502481058,22.913126185790716,22.79165908561717,22.658442560648215,22.513392345898367,22.35643483657904,22.18750735541241,22.00655840280177,21.813547889319295,21.608447350020594,21.391240140143807,21.16192161179906,20.920499271301768,20.666992916850646,20.40143475629744,20.123869504801306,19.83435446220558,19.532959570018495,19.219767447922028,18.894873409775247,18.55838545911857,18.21042426422507,17.851123112783156,17.480627846331686,17.099096774604675,16.706700569976835,16.303622142234865,15.890056493931048,15.466210556606839,15.032303008203437,14.588564072004992,14.135235297487064,13.67256932346924,13.200829623995615,12.72029023739068,12.231235478960954,11.733959637834268,11.22876665844931,10.71596980722765,10.19589132497891,9.668862065607582,9.135221121706484,8.595315437637673,8.049499410716285,7.498134481126903,6.941588711214742,6.3802363548062875,5.8144574172252526,5.2446372066799825,4.6711658777081375,4.094437967373205,3.514851924915213,2.9328096355652384,2.3487159392394927,1.762978144834338,1.1760055408482002,0.5882089030604302,2.0638865600338184E-15,
21.65801140386271,21.8333817471364,22.003398791359118,22.167841909695326,22.326488294486698,22.479113258188484,22.625490548214252,22.765392675133004,22.898591253599786,23.02485735534003,23.143961873450234,23.255675897222833,23.359771096652253,23.45602011573218,23.544196973611015,23.62407747263424,23.69543961226841,23.75806400787261,23.81173431325877,23.85623764596313,23.891365014136472,23.91691174395177,23.932677906422587,23.93846874252637,23.93409508553091,23.919373779431872,23.894128092422513,23.85818812433409,23.811391207007073,23.75358229657779,23.684614356693533,23.60434873170018,23.512655508880457,23.409413868857246,23.294512423315055,23.167849539233256,23.029333648866782,22.878883544753684,22.71642865907347,22.541909326725776,22.355277031545178,22.156494635114488,21.9455365876859,21.722389120766216,21.48705042096919,21.239530784784527,20.979852753959317,20.708051231233046,20.42417357621224,20.128279681215034,19.82044202695903,19.500745718008194,19.169288497935902,18.826180744201444,18.471545442776417,18.105518142595745,17.728246889944618,17.33989214292864,16.940626666208896,16.530635406217147,16.110115347098326,15.679275347658837,15.23833595962865,14.787529227574126,14.32709847082589,13.857298047812485,13.37839310321584,12.890659298388723,12.394382525497496,11.889858605875412,11.377392973092807,10.857300341270523,10.329904359181613,9.795537250704712,9.254539442209197,8.70725917746844,8.154052120712516,7.595280948446028,7.031314930669878,6.462529502158277,5.889305824453912,5.312030339254632,4.731094313874978,4.146893379474816,3.5598270627553563,2.9702983118302084,2.3787130169855346,1.7854795270490114,1.191008162092069,0.5957107231940706,2.0902062011821483E-15,
22.123828380942697,22.299112386282395,22.468870494335174,22.63288231091262,22.79092541527318,22.94277565982156,23.088207483232797,23.226994236456186,23.358908520994095,23.483722538792712,23.60120845302671,23.711138759007657,23.81328666439714,23.90742647786062,23.99333400525696,24.07078695242118,24.139565333565987,24.199451884298707,24.250232478227257,24.291696546109417,24.32363749648552,24.345853136725044,24.358146093412365,24.360324230996568,24.35220106763391,24.33359618715967,24.30433564613844,24.264252374957593,24.21318657194897,24.150986089546567,24.07750681151465,23.992613020310024,23.896177753674387,23.788083149587077,23.668220778745344,23.536491963777998,23.39280808443837,23.237090868064637,23.069272664638156,22.88929670581458,22.69711734734701,22.492700294365726,22.276022809024347,22.04707390006807,21.80585449392511,21.552377586967882,21.28666837863571,21.008764385155278,20.718715533639223,20.416584236386736,20.102445445252574,19.77638668599266,19.438508072535562,19.0889223011689,18.72775462466852,18.355142806436653,17.971237054751462,17.5761999372665,17.17020627593299,16.753443022551355,16.32610911519063,15.888415315745696,15.440584028932122,14.982849103047501,14.515455612855733,14.038659624977523,13.552727946195857,13.057937855109678,12.55457681759248,12.042942186534763,11.523340886370676,10.996089082909556,10.461511839012127,9.919942756669643,9.371723606061469,8.81720394218301,8.256740709651229,7.690697836309598,7.119445816267839,6.54336128302441,5.9628265733316494,5.378229282474155,4.789961811641124,4.198420908082546,3.604007198747315,3.00712471810889,2.4081804308906745,1.8075837504090555,1.2057460532569457,0.6030801910549118,2.116061518560276E-15,
22.580037787589376,22.755237851242484,22.924744207675282,23.088336682789418,23.245793221897234,23.396890188281766,23.54140267473593,23.679104827545622,23.809770182324655,23.933172011053532,24.049083679621578,24.157279015121933,24.257532682102063,24.349620566929413,24.43332016939192,24.508411000617766,24.574674986366944,24.631896874719956,24.679864647166003,24.7183699320743,24.747208419517936,24.76618027641012,24.775090560906992,24.7737496350301,24.76197357446505,24.739584574499492,24.706411351075275,24.662289535943838,24.607062064932965,24.540579558354164,24.462700692605296,24.373292562050548,24.27223103029046,24.15940106996752,24.03469709028783,23.8980232514765,23.74929376542277,23.588433181811396,23.415376659077875,23.230070219567548,23.032470988321798,22.82254741495847,22.600279478157365,22.36565887230668,22.11868917591016,21.8593860013995,21.587777126040425,21.303902603664827,21.007814857004536,20.699578750445085,20.37927164305991,20.046983421826628,19.70281651496762,19.346885885396784,18.979319004292705,18.600255804856573,18.209848616349515,17.80826207853977,17.395673036724585,16.972270417525454,16.538255085687158,16.093839682142978,15.63924844363816,15.174717004232964,14.70049217903458,14.21683173053412,13.724004117950637,13.222288230008871,12.7119731016012,12.193357614806692,11.666750184761991,11.132468430899268,10.590838834085865,10.042196380219156,9.4868841908475,8.925253141404948,8.357661467662908,7.784474361016937,7.2060635532404005,6.622806891349786,6.035087903238512,5.443295354746964,4.847822798846891,4.249068117627556,3.6474330577794976,3.0433227602793287,2.4371452849858133,1.8293111308632541,1.2202327525532761,0.6103240740204164,2.141476252507188E-15,
23.027210659316136,23.20232899996094,23.371590257039404,23.534774465252962,23.691659917208145,23.84202346092316,23.98564080990115,24.12228686524414,24.251736049226764,24.373762649695546,24.488141174609044,24.59464671598622,24.69305532248528,24.783144379794017,24.864692997974082,24.937482404867406,25.001296344642608,25.05592148053226,25.10114780078986,25.136769026876802,25.162583022875772,25.178392205116946,25.184003950997973,25.179231005976785,25.163891887719135,25.13781128638887,25.10082046007913,25.052757624396598,24.99346833522802,24.922805863738567,24.84063156267548,24.746815223076315,24.641235420510537,24.523779850014286,24.394345648911614,24.252839706751327,24.09917896162516,23.93329068217217,23.755112734613853,23.56459383420552,23.3616937805313,23.146383676112695,22.918646127843363,22.67847543080633,22.425877734072966,22.16087118812669,21.883486073597428,21.59376491103594,21.291762551499566,20.977546247763218,20.65119570601075,20.31280311790265,19.96247317295624,19.600323051213614,19.226482396210933,18.841093268300384,18.44431007841225,18.036299502380405,17.617240375988725,17.18732357092968,16.74675185189853,16.295739715078017,15.834513208298745,15.363309733189569,14.882377829660562,14.391976943088055,13.892377174597526,13.383859014864651,12.866713061879278,12.341239723139422,11.80774890276465,11.266559674038836,10.717999937912126,10.162406068010846,9.600122542721905,9.031501564935155,8.456902670043029,7.87669232281187,7.291243503753349,6.700935285637399,6.106152400800559,5.507284799914567,4.904727202890693,4.298878642604741,3.6901420021361537,3.078923546222573,2.4656324476379066,1.8506803092080502,1.2344806821834504,0.6174485816921403,2.1664721867529936E-15,
23.465863610957967,23.64090228984905,23.809924627932244,23.972710858509913,24.12903960453556,24.278688175142676,24.4214328743574,24.55704932147723,24.68531278254503,24.805998512296757,24.918882105912413,25.02373985985393,25.120349141030072,25.208488763488756,25.287939371800014,25.358483830259754,25.41990761701476,25.471999222183662,25.514550549026655,25.547357317198834,25.570219467108252,25.582941564389657,25.585333203499363,25.57720940943427,25.55839103658056,25.528705163702796,25.48798548409365,25.43607268991747,25.372814849796853,25.298067778710685,25.21169539929471,25.11357009366039,25.003573044875676,24.88159456728134,24.747534424848403,24.601302136816702,24.44281726988985,24.272009716299763,24.088819957091946,23.893199310022833,23.68511016150073,23.464526182043524,23.231432524767786,22.98582600646646,22.727715270874402,22.45712093376375,22.174075709553364,21.878624519158812,21.57082457885113,21.25074546993428,20.918469189091915,20.574090179294398,20.21771534119686,19.84946402499778,19.469468002765616,19.07787142127854,18.67483073545822,18.26051462251442,17.83510387695123,17.398791286619456,16.951781490031944,16.494290815190123,16.02654710020028,15.54878949598757,15.061268251443897,14.564244481373079,14.057989917622942,13.54278664381912,13.018926814139357,12.486712356590338,11.946454661271055,11.39847425412783,10.843100456726107,10.280671032583202,9.711531820624371,9.136036356341565,8.55454548125039,7.967426941256098,7.3750549745535245,6.7778098896993155,6.176077634507194,5.570249356428344,4.960720955089703,4.3478926276725485,3.7321684078224853,3.1139556987898787,2.493664801506686,1.8717084383117948,1.2485012730421052,0.6244594282111232,2.1910693670027637E-15,
